2.000000,7.000000,19.000000,12.000000,14.000000,12.000000,14.000000,16.000000,12.000000,8.880000,1.000000,10.000000,1.000000,4.000000,0.000000,2.000000,2.000000,47.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,17.000000,12.000000,34.000000,12.000000,34.000000,16.000000,8.000000,8.850000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,27.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,23.000000,10.000000,23.000000,10.000000,23.000000,16.000000,15.000000,8.870000,0.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,48.080002,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,14.000000,16.000000,27.000000,7.000000,14.000000,16.000000,27.000000,9.220000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,32.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,17.000000,12.000000,34.000000,12.000000,34.000000,16.000000,8.000000,8.850000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,27.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,23.000000,10.000000,23.000000,10.000000,23.000000,16.000000,15.000000,8.870000,0.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,48.080002,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,14.000000,16.000000,27.000000,7.000000,14.000000,16.000000,27.000000,9.220000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,32.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,18.000000,12.000000,23.000000,12.000000,23.000000,16.000000,12.000000,8.900000,4.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,29.049999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,23.000000,10.000000,23.000000,10.000000,23.000000,16.000000,15.000000,8.870000,0.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,48.080002,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,14.000000,16.000000,27.000000,7.000000,14.000000,16.000000,27.000000,9.220000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,32.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,18.000000,12.000000,23.000000,12.000000,23.000000,16.000000,12.000000,8.900000,4.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,29.049999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,10.000000,16.000000,26.000000,7.000000,10.000000,16.000000,26.000000,9.270000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,20.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,14.000000,16.000000,27.000000,7.000000,14.000000,16.000000,27.000000,9.220000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,32.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,18.000000,12.000000,23.000000,12.000000,23.000000,16.000000,12.000000,8.900000,4.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,29.049999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,10.000000,16.000000,26.000000,7.000000,10.000000,16.000000,26.000000,9.270000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,20.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,24.000000,12.000000,47.000000,12.000000,47.000000,16.000000,8.000000,8.730000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,39.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,18.000000,12.000000,23.000000,12.000000,23.000000,16.000000,12.000000,8.900000,4.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,29.049999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,10.000000,16.000000,26.000000,7.000000,10.000000,16.000000,26.000000,9.270000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,20.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,24.000000,12.000000,47.000000,12.000000,47.000000,16.000000,8.000000,8.730000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,39.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,6.000000,16.000000,26.000000,7.000000,6.000000,16.000000,26.000000,9.330000,2.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,28.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,10.000000,16.000000,26.000000,7.000000,10.000000,16.000000,26.000000,9.270000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,20.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,24.000000,12.000000,47.000000,12.000000,47.000000,16.000000,8.000000,8.730000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,39.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,6.000000,16.000000,26.000000,7.000000,6.000000,16.000000,26.000000,9.330000,2.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,28.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,15.000000,16.000000,23.000000,7.000000,15.000000,16.000000,23.000000,9.130000,3.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,24.000000,12.000000,47.000000,12.000000,47.000000,16.000000,8.000000,8.730000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,39.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,6.000000,16.000000,26.000000,7.000000,6.000000,16.000000,26.000000,9.330000,2.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,28.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,15.000000,16.000000,23.000000,7.000000,15.000000,16.000000,23.000000,9.130000,3.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,22.000000,12.000000,30.000000,12.000000,30.000000,16.000000,10.000000,8.800000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,40.689999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,6.000000,16.000000,26.000000,7.000000,6.000000,16.000000,26.000000,9.330000,2.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,28.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,15.000000,16.000000,23.000000,7.000000,15.000000,16.000000,23.000000,9.130000,3.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,22.000000,12.000000,30.000000,12.000000,30.000000,16.000000,10.000000,8.800000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,40.689999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,4.000000,11.000000,2.000000,11.000000,2.000000,16.000000,16.000000,9.200000,3.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,31.879999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,15.000000,16.000000,23.000000,7.000000,15.000000,16.000000,23.000000,9.130000,3.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,22.000000,12.000000,30.000000,12.000000,30.000000,16.000000,10.000000,8.800000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,40.689999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,4.000000,11.000000,2.000000,11.000000,2.000000,16.000000,16.000000,9.200000,3.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,31.879999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,56.000000,11.000000,56.000000,16.000000,6.000000,8.850000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,39.369999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,22.000000,12.000000,30.000000,12.000000,30.000000,16.000000,10.000000,8.800000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,40.689999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,4.000000,11.000000,2.000000,11.000000,2.000000,16.000000,16.000000,9.200000,3.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,31.879999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,56.000000,11.000000,56.000000,16.000000,6.000000,8.850000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,39.369999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,18.000000,10.000000,22.000000,10.000000,22.000000,16.000000,15.000000,8.950000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,72.080002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,4.000000,11.000000,2.000000,11.000000,2.000000,16.000000,16.000000,9.200000,3.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,31.879999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,56.000000,11.000000,56.000000,16.000000,6.000000,8.850000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,39.369999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,18.000000,10.000000,22.000000,10.000000,22.000000,16.000000,15.000000,8.950000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,72.080002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,17.000000,12.000000,12.000000,12.000000,12.000000,16.000000,14.000000,8.950000,1.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,62.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,11.000000,56.000000,11.000000,56.000000,16.000000,6.000000,8.850000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,39.369999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,18.000000,10.000000,22.000000,10.000000,22.000000,16.000000,15.000000,8.950000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,72.080002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,17.000000,12.000000,12.000000,12.000000,12.000000,16.000000,14.000000,8.950000,1.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,62.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,19.000000,11.000000,20.000000,11.000000,20.000000,16.000000,15.000000,8.930000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,40.709999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,18.000000,10.000000,22.000000,10.000000,22.000000,16.000000,15.000000,8.950000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,72.080002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,17.000000,12.000000,12.000000,12.000000,12.000000,16.000000,14.000000,8.950000,1.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,62.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,19.000000,11.000000,20.000000,11.000000,20.000000,16.000000,15.000000,8.930000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,40.709999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,17.000000,12.000000,16.000000,12.000000,16.000000,16.000000,7.000000,8.830000,3.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,30.379999,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,17.000000,12.000000,12.000000,12.000000,12.000000,16.000000,14.000000,8.950000,1.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,62.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,19.000000,11.000000,20.000000,11.000000,20.000000,16.000000,15.000000,8.930000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,40.709999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,17.000000,12.000000,16.000000,12.000000,16.000000,16.000000,7.000000,8.830000,3.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,30.379999,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,22.000000,12.000000,5.000000,12.000000,5.000000,16.000000,14.000000,8.870000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,19.000000,11.000000,20.000000,11.000000,20.000000,16.000000,15.000000,8.930000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,40.709999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,17.000000,12.000000,16.000000,12.000000,16.000000,16.000000,7.000000,8.830000,3.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,30.379999,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,22.000000,12.000000,5.000000,12.000000,5.000000,16.000000,14.000000,8.870000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,11.000000,41.000000,11.000000,41.000000,16.000000,15.000000,8.830000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,17.000000,12.000000,16.000000,12.000000,16.000000,16.000000,7.000000,8.830000,3.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,30.379999,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,22.000000,12.000000,5.000000,12.000000,5.000000,16.000000,14.000000,8.870000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,11.000000,41.000000,11.000000,41.000000,16.000000,15.000000,8.830000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,19.000000,12.000000,14.000000,12.000000,14.000000,16.000000,25.000000,9.100000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,13.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,22.000000,12.000000,5.000000,12.000000,5.000000,16.000000,14.000000,8.870000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,11.000000,41.000000,11.000000,41.000000,16.000000,15.000000,8.830000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,19.000000,12.000000,14.000000,12.000000,14.000000,16.000000,25.000000,9.100000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,13.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,19.000000,11.000000,31.000000,11.000000,31.000000,16.000000,15.000000,8.930000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.389999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,25.000000,11.000000,41.000000,11.000000,41.000000,16.000000,15.000000,8.830000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,19.000000,12.000000,14.000000,12.000000,14.000000,16.000000,25.000000,9.100000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,13.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,19.000000,11.000000,31.000000,11.000000,31.000000,16.000000,15.000000,8.930000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.389999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,0.000000,16.000000,29.000000,7.000000,0.000000,16.000000,29.000000,9.480000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,24.620001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
